"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1365","543379977112586","543379978112586","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","559","543379977112587","543379978112587","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1000","543379977112588","543379978112588","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","913","543379977112589","543379978112589","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1975","543379977112590","543379978112590","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","418","543379977112591","543379978112591","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","1769","543379977112592","543379978112592","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1360","543379977112593","543379978112593","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","1542","543379977112594","543379978112594","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","196","543379977112595","543379978112595","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","815","543379977112596","543379978112596","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1231","543379977112597","543379978112597","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","535","543379977112598","543379978112598","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1567","543379977112599","543379978112599","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","535","543379977112600","543379978112600","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","1507","543379977112601","543379978112601","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","81","543379977112602","543379978112602","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","466","543379977112603","543379978112603","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","76","543379977112604","543379978112604","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","501","543379977112605","543379978112605","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1030","543379977112606","543379978112606","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","928","543379977112607","543379978112607","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","412","543379977112608","543379978112608","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","37","543379977112609","543379978112609","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","176","543379977112610","543379978112610","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","392","543379977112611","543379978112611","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1647","543379977112612","543379978112612","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","251","543379977112613","543379978112613","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","486","543379977112614","543379978112614","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1732","543379977112615","543379978112615","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1161","543379977112616","543379978112616","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","855","543379977112617","543379978112617","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1372","543379977112618","543379978112618","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1152","543379977112619","543379978112619","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1669","543379977112620","543379978112620","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","1057","543379977112621","543379978112621","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1732","543379977112622","543379978112622","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","185","543379977112623","543379978112623","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","1772","543379977112624","543379978112624","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","42","543379977112625","543379978112625","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","622","543379977112626","543379978112626","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1610","543379977112627","543379978112627","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","959","543379977112628","543379978112628","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1919","543379977112629","543379978112629","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","779","543379977112630","543379978112630","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","1353","543379977112631","543379978112631","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1867","543379977112632","543379978112632","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","1123","543379977112633","543379978112633","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","1584","543379977112634","543379978112634","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","47","543379977112635","543379978112635","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","1726","543379977112636","543379978112636","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1657","543379977112637","543379978112637","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","1484","543379977112638","543379978112638","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1619","543379977112639","543379978112639","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","100","543379977112640","543379978112640","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","536","543379977112641","543379978112641","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","604","543379977112642","543379978112642","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","669","543379977112643","543379978112643","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1700","543379977112644","543379978112644","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","904","543379977112645","543379978112645","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1292","543379977112646","543379978112646","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","1464","543379977112647","543379978112647","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","276","543379977112648","543379978112648","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","535","543379977112649","543379978112649","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","1958","543379977112650","543379978112650","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","374","543379977112651","543379978112651","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","118","543379977112652","543379978112652","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","361","543379977112653","543379978112653","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","7","543379977112654","543379978112654","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","827","543379977112655","543379978112655","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","1582","543379977112656","543379978112656","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1613","543379977112657","543379978112657","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","531","543379977112658","543379978112658","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1294","543379977112659","543379978112659","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","1978","543379977112660","543379978112660","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1927","543379977112661","543379978112661","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","1931","543379977112662","543379978112662","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1139","543379977112663","543379978112663","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","113","543379977112664","543379978112664","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","436","543379977112665","543379978112665","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","875","543379977112666","543379978112666","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","1156","543379977112667","543379978112667","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","1657","543379977112668","543379978112668","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","581","543379977112669","543379978112669","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1546","543379977112670","543379978112670","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","91","543379977112671","543379978112671","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","749","543379977112672","543379978112672","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","127","543379977112673","543379978112673","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","328","543379977112674","543379978112674","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","335","543379977112675","543379978112675","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","490","543379977112676","543379978112676","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","648","543379977112677","543379978112677","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","429","543379977112678","543379978112678","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1388","543379977112679","543379978112679","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1501","543379977112680","543379978112680","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","725","543379977112681","543379978112681","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1433","543379977112682","543379978112682","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","1742","543379977112683","543379978112683","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","1452","543379977112684","543379978112684","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","1847","543379977112685","543379978112685","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","477","543379977112686","543379978112686","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","357","543379977112687","543379978112687","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1665","543379977112688","543379978112688","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","1090","543379977112689","543379978112689","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","487","543379977112690","543379978112690","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1273","543379977112691","543379978112691","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","1377","543379977112692","543379978112692","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","731","543379977112693","543379978112693","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","475","543379977112694","543379978112694","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","158","543379977112695","543379978112695","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","1496","543379977112696","543379978112696","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","87","543379977112697","543379978112697","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1082","543379977112698","543379978112698","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","862","543379977112699","543379978112699","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","569","543379977112700","543379978112700","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1904","543379977112701","543379978112701","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","244","543379977112702","543379978112702","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","1050","543379977112703","543379978112703","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","1172","543379977112704","543379978112704","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","1653","543379977112705","543379978112705","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","113","543379977112706","543379978112706","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1193","543379977112707","543379978112707","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","108","543379977112708","543379978112708","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","2","543379977112709","543379978112709","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","1701","543379977112710","543379978112710","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","710","543379977112711","543379978112711","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","470","543379977112712","543379978112712","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1133","543379977112713","543379978112713","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","444","543379977112714","543379978112714","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","1291","543379977112715","543379978112715","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","806","543379977112716","543379978112716","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","901","543379977112717","543379978112717","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","1933","543379977112718","543379978112718","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","1569","543379977112719","543379978112719","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","336","543379977112720","543379978112720","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","720","543379977112721","543379978112721","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1993","543379977112722","543379978112722","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","1537","543379977112723","543379978112723","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","799","543379977112724","543379978112724","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","971","543379977112725","543379978112725","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","213","543379977112726","543379978112726","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","738","543379977112727","543379978112727","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1351","543379977112728","543379978112728","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1136","543379977112729","543379978112729","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1672","543379977112730","543379978112730","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","251","543379977112731","543379978112731","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","773","543379977112732","543379978112732","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","1483","543379977112733","543379978112733","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","872","543379977112734","543379978112734","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","1389","543379977112735","543379978112735","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","130","543379977112736","543379978112736","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","1203","543379977112737","543379978112737","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","525","543379977112738","543379978112738","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","1480","543379977112739","543379978112739","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1511","543379977112740","543379978112740","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","320","543379977112741","543379978112741","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","1331","543379977112742","543379978112742","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","999","1017","543379977112743","543379978112743","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","511","543379977112744","543379978112744","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","974","543379977112745","543379978112745","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","4","1699","543379977112746","543379978112746","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","212","543379977112747","543379978112747","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","3","1411","543379977112748","543379978112748","5","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","1234","543379977112749","543379978112749","4","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","1966","543379977112750","543379978112750","5","1","1"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","1","1383","543379977112751","543379978112751","4","1","0"
"euyCv3JdrjZpIyfYBGgc","BJIT QA T CORP","2","766","543379977112752","543379978112752","5","1","1"
