"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1320","788877001900023","788877002900023","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1435","788877001900024","788877002900024","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","703","788877001900025","788877002900025","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1393","788877001900026","788877002900026","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","245","788877001900027","788877002900027","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","133","788877001900028","788877002900028","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","95","788877001900029","788877002900029","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1582","788877001900030","788877002900030","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1813","788877001900031","788877002900031","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","975","788877001900032","788877002900032","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","409","788877001900033","788877002900033","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1329","788877001900034","788877002900034","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","473","788877001900035","788877002900035","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","466","788877001900036","788877002900036","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","338","788877001900037","788877002900037","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","902","788877001900038","788877002900038","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1526","788877001900039","788877002900039","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1544","788877001900040","788877002900040","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1137","788877001900041","788877002900041","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1543","788877001900042","788877002900042","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1308","788877001900043","788877002900043","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1469","788877001900044","788877002900044","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1576","788877001900045","788877002900045","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","141","788877001900046","788877002900046","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","958","788877001900047","788877002900047","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","110","788877001900048","788877002900048","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1313","788877001900049","788877002900049","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1415","788877001900050","788877002900050","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","849","788877001900051","788877002900051","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","134","788877001900052","788877002900052","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1353","788877001900053","788877002900053","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","548","788877001900054","788877002900054","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1152","788877001900055","788877002900055","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","589","788877001900056","788877002900056","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1531","788877001900057","788877002900057","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","226","788877001900058","788877002900058","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","240","788877001900059","788877002900059","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1667","788877001900060","788877002900060","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1374","788877001900061","788877002900061","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1329","788877001900062","788877002900062","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1070","788877001900063","788877002900063","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","443","788877001900064","788877002900064","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","778","788877001900065","788877002900065","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","547","788877001900066","788877002900066","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","935","788877001900067","788877002900067","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","281","788877001900068","788877002900068","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","765","788877001900069","788877002900069","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","74","788877001900070","788877002900070","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","313","788877001900071","788877002900071","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","57","788877001900072","788877002900072","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1567","788877001900073","788877002900073","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1436","788877001900074","788877002900074","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1288","788877001900075","788877002900075","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1262","788877001900076","788877002900076","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","220","788877001900077","788877002900077","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","554","788877001900078","788877002900078","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","938","788877001900079","788877002900079","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","842","788877001900080","788877002900080","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1681","788877001900081","788877002900081","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","307","788877001900082","788877002900082","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","848","788877001900083","788877002900083","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1380","788877001900084","788877002900084","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1168","788877001900085","788877002900085","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1365","788877001900086","788877002900086","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","559","788877001900087","788877002900087","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1000","788877001900088","788877002900088","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","913","788877001900089","788877002900089","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1975","788877001900090","788877002900090","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","418","788877001900091","788877002900091","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1769","788877001900092","788877002900092","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1360","788877001900093","788877002900093","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1542","788877001900094","788877002900094","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","196","788877001900095","788877002900095","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","815","788877001900096","788877002900096","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1231","788877001900097","788877002900097","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","535","788877001900098","788877002900098","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1567","788877001900099","788877002900099","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","535","788877001900100","788877002900100","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1507","788877001900101","788877002900101","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","81","788877001900102","788877002900102","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","466","788877001900103","788877002900103","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","76","788877001900104","788877002900104","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","501","788877001900105","788877002900105","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1030","788877001900106","788877002900106","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","928","788877001900107","788877002900107","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","412","788877001900108","788877002900108","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","37","788877001900109","788877002900109","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","176","788877001900110","788877002900110","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","392","788877001900111","788877002900111","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1647","788877001900112","788877002900112","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","251","788877001900113","788877002900113","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","486","788877001900114","788877002900114","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1732","788877001900115","788877002900115","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1161","788877001900116","788877002900116","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","855","788877001900117","788877002900117","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1372","788877001900118","788877002900118","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1152","788877001900119","788877002900119","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1669","788877001900120","788877002900120","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1057","788877001900121","788877002900121","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1732","788877001900122","788877002900122","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","185","788877001900123","788877002900123","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1772","788877001900124","788877002900124","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","42","788877001900125","788877002900125","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","622","788877001900126","788877002900126","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1610","788877001900127","788877002900127","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","959","788877001900128","788877002900128","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1919","788877001900129","788877002900129","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","779","788877001900130","788877002900130","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1353","788877001900131","788877002900131","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1867","788877001900132","788877002900132","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1123","788877001900133","788877002900133","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1584","788877001900134","788877002900134","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","47","788877001900135","788877002900135","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1726","788877001900136","788877002900136","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1657","788877001900137","788877002900137","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1484","788877001900138","788877002900138","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1619","788877001900139","788877002900139","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","100","788877001900140","788877002900140","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","536","788877001900141","788877002900141","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","604","788877001900142","788877002900142","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","669","788877001900143","788877002900143","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1700","788877001900144","788877002900144","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","904","788877001900145","788877002900145","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1292","788877001900146","788877002900146","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1464","788877001900147","788877002900147","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","276","788877001900148","788877002900148","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","535","788877001900149","788877002900149","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1958","788877001900150","788877002900150","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","374","788877001900151","788877002900151","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","118","788877001900152","788877002900152","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","361","788877001900153","788877002900153","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","7","788877001900154","788877002900154","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","827","788877001900155","788877002900155","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1582","788877001900156","788877002900156","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1613","788877001900157","788877002900157","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","531","788877001900158","788877002900158","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1294","788877001900159","788877002900159","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1978","788877001900160","788877002900160","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1927","788877001900161","788877002900161","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1931","788877001900162","788877002900162","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1139","788877001900163","788877002900163","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","113","788877001900164","788877002900164","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","436","788877001900165","788877002900165","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","875","788877001900166","788877002900166","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1156","788877001900167","788877002900167","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1657","788877001900168","788877002900168","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","581","788877001900169","788877002900169","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1546","788877001900170","788877002900170","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","91","788877001900171","788877002900171","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","749","788877001900172","788877002900172","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","127","788877001900173","788877002900173","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","328","788877001900174","788877002900174","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","335","788877001900175","788877002900175","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","490","788877001900176","788877002900176","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","648","788877001900177","788877002900177","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","429","788877001900178","788877002900178","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1388","788877001900179","788877002900179","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1501","788877001900180","788877002900180","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","725","788877001900181","788877002900181","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1433","788877001900182","788877002900182","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1742","788877001900183","788877002900183","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1452","788877001900184","788877002900184","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1847","788877001900185","788877002900185","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","477","788877001900186","788877002900186","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","357","788877001900187","788877002900187","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1665","788877001900188","788877002900188","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1090","788877001900189","788877002900189","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","487","788877001900190","788877002900190","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1273","788877001900191","788877002900191","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1377","788877001900192","788877002900192","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","731","788877001900193","788877002900193","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","475","788877001900194","788877002900194","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","158","788877001900195","788877002900195","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1496","788877001900196","788877002900196","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","87","788877001900197","788877002900197","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1082","788877001900198","788877002900198","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","862","788877001900199","788877002900199","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","569","788877001900200","788877002900200","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1904","788877001900201","788877002900201","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","244","788877001900202","788877002900202","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1050","788877001900203","788877002900203","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1172","788877001900204","788877002900204","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1653","788877001900205","788877002900205","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","113","788877001900206","788877002900206","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1193","788877001900207","788877002900207","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","108","788877001900208","788877002900208","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","2","788877001900209","788877002900209","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1701","788877001900210","788877002900210","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","710","788877001900211","788877002900211","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","470","788877001900212","788877002900212","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1133","788877001900213","788877002900213","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","444","788877001900214","788877002900214","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1291","788877001900215","788877002900215","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","806","788877001900216","788877002900216","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","901","788877001900217","788877002900217","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1933","788877001900218","788877002900218","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1569","788877001900219","788877002900219","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","336","788877001900220","788877002900220","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","720","788877001900221","788877002900221","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1993","788877001900222","788877002900222","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1537","788877001900223","788877002900223","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","799","788877001900224","788877002900224","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","971","788877001900225","788877002900225","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","213","788877001900226","788877002900226","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","738","788877001900227","788877002900227","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1351","788877001900228","788877002900228","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1136","788877001900229","788877002900229","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1672","788877001900230","788877002900230","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","251","788877001900231","788877002900231","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","773","788877001900232","788877002900232","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1483","788877001900233","788877002900233","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","872","788877001900234","788877002900234","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1389","788877001900235","788877002900235","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","130","788877001900236","788877002900236","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1203","788877001900237","788877002900237","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","525","788877001900238","788877002900238","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1480","788877001900239","788877002900239","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1511","788877001900240","788877002900240","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","320","788877001900241","788877002900241","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1331","788877001900242","788877002900242","5","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1017","788877001900243","788877002900243","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","511","788877001900244","788877002900244","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","974","788877001900245","788877002900245","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1699","788877001900246","788877002900246","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","212","788877001900247","788877002900247","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1411","788877001900248","788877002900248","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1234","788877001900249","788877002900249","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","1966","788877001900250","788877002900250","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","1383","788877001900251","788877002900251","2","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","766","788877001900252","788877002900252","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1545","788877001900253","788877002900253","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1261","788877001900254","788877002900254","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","1430","788877001900255","788877002900255","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","305","788877001900256","788877002900256","1","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","254","788877001900257","788877002900257","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","16","788877001900258","788877002900258","3","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","1","940","788877001900259","788877002900259","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","3","883","788877001900260","788877002900260","4","1","0"
"DhDRAvaMx328PsIHDWIR","BJIT_Rifat","2","956","788877001900261","788877002900261","5","1","0"
